0.023931446,-0.074943975,-0.7950269,-0.88262207,-0.58214665,-1.0071114,-0.9936298,-0.50704813,-0.315523,-0.536456,-0.11438218,-1.1558309,-0.29212996,0.026492609,-0.7268369,0.024095508,-0.44728217,0.39949724,-0.95383275,-0.39402545,0.2079085,-0.0021108142,-0.7392128,-0.13662178,0.34047544
-0.11087317,-0.07586477,-0.12296366,0.7023345,-0.044753302,-0.3434001,-1.621713,0.20732579,-0.526786,0.7255527,0.16507697,-0.64225597,0.31861985,0.3064695,-0.0006569609,0.14326556,0.21679767,0.5965882,0.7872323,1.3164628,0.32717204,0.08961946,0.17757681,0.6876222,0.19067709
-0.5060204,-0.1395313,-0.17990048,0.03493854,-0.18396175,0.34821117,0.5946676,0.06672222,0.0847021,-0.30962196,1.0080732,1.2431284,0.12665881,0.49037975,0.6495096,0.7224266,0.81641526,0.4957629,-0.47643107,0.23507613,1.381847,0.31569332,1.4045689,1.118129,0.80801505
0.98955846,0.6441134,0.052131623,0.035828293,0.44001094,1.4207133,0.32131743,0.99659586,0.442078,0.21132525,0.960023,0.57127655,0.4973956,0.8750093,1.635149,1.47079,0.72269607,0.46271607,0.26479054,0.5960817,1.9621934,1.1451078,2.0274575,0.73211194,1.3728808
0.66745145,0.19143702,0.23293473,0.05220407,0.10376817,1.2626224,-0.4292986,0.6169078,-0.779446,0.26288155,0.73662305,0.29145733,0.16188924,0.17473403,-0.18943066,0.9446505,0.71788377,0.40266833,0.09533984,-0.023764104,0.28711474,-0.6004428,-0.20884523,0.062428315,0.13384535
0.19050063,-0.51601315,0.14583348,-0.44491354,-0.25582865,0.68099964,0.3195131,0.033091408,-0.967015,0.2644562,0.6188656,0.28288275,-0.4974418,0.47194192,-0.27459309,0.7885635,0.63827205,1.0833106,-0.05767282,0.03123028,0.8549689,0.24772117,0.1701696,0.26294753,1.4052186
0.8189112,-0.084806286,-0.4052643,0.5287644,0.33366412,0.0060589663,0.560974,0.9862488,-0.02293,0.6920798,0.5632794,0.6836797,0.08840642,0.14673117,-0.015968407,0.2843267,0.17462099,0.15116222,0.40566477,0.4368104,0.14175625,0.5433224,0.26253614,0.13514328,-0.49092445
0.2826032,0.018360844,-0.07292702,0.44089338,0.17881784,0.27225834,-0.07755008,-0.16451642,1.268652,0.044000604,-0.65773637,-0.041649256,-0.15171738,0.5320337,0.937057,-0.11989228,0.1404068,0.45230326,-0.18430688,0.3094175,-0.10126906,-0.1486923,-0.12781903,-0.18513015,-0.1872085
0.24172212,0.487681,-0.6431122,0.28112546,0.15846302,-0.05200113,-0.15621136,-0.24402137,-0.1079795,0.5421719,0.193307,-0.3779336,0.22314643,-0.6731281,0.14035617,-0.1807884,0.07811929,0.57575906,-0.070934795,0.2313705,0.28903896,-0.46062648,-0.23842255,0.52386255,-0.46147716
0.564746,-0.8423677,-0.04191404,0.66398734,-0.021629617,-0.44458464,-0.14034109,0.48829252,-0.0174175,0.19066672,0.2648003,0.5868648,0.37045214,0.46687454,1.1443055,0.7615398,0.6240052,0.7274086,0.24167335,0.26316962,0.9954911,0.80279756,0.47045925,0.21783099,0.2628888
-0.1175558,-0.016473804,0.008544586,-0.0812267,-0.24145596,-0.34252283,-0.6750424,0.52282495,0.793947,-0.06503706,0.11204998,-0.8168897,0.5092967,0.26431003,0.524139,-0.20523033,0.31472787,0.22207687,-0.56998367,-0.13672368,0.17390445,-0.54043574,1.100977,0.45714697,0.75511867
-0.6183391,-0.6499943,0.04179382,0.02508117,-0.31784782,-1.5855907,0.19142324,-0.31695753,-0.003864,0.4884593,-0.6385888,-0.569754,-0.59033794,-0.038140476,1.0161747,0.070494265,0.36268404,0.4389973,0.51335496,0.542102,-0.3874814,-0.44397587,0.14483309,1.1182293,0.73541606
0.27808,0.19627175,-0.41532686,-0.4113302,0.67740995,0.16259378,0.8839043,0.20323771,0.213107,0.20535638,0.6210567,0.5604986,0.11121571,0.24909435,2.0855322,0.5005508,1.2696931,0.9026235,1.2885118,1.8191706,0.7221879,1.4181827,2.3256128,0.8854439,0.8010294
0.20430082,0.80964947,0.27968016,0.40366945,0.34512168,-0.5730477,0.14522182,0.40294996,-0.470234,0.5195992,0.5335437,0.45224974,-0.21188447,0.06299783,0.24291839,-0.23872067,0.12686116,1.1110362,1.1060644,1.3504688,0.0055300365,0.4339381,0.5451294,0.47281164,1.1204009
-0.42353362,-0.25482705,0.019160904,0.34160322,-0.2881861,0.13199058,-0.2513862,-0.20938798,0.010913,0.15300124,-0.48383194,0.45715064,-0.14607369,-0.3184532,0.81349177,0.29867387,-0.15934718,0.260374,-0.45991853,-0.51574815,-0.31430453,-0.55454386,-0.1703922,-0.15844383,0.7405127
-0.049428992,0.29342783,1.1185334,0.33404356,0.57039,0.6166233,0.24022171,0.0037755145,0.783754,0.38935786,1.3203251,0.31880906,1.3117302,0.97161884,0.5781705,1.0132488,1.3291499,-0.42369193,-0.3194986,0.3358239,0.8546218,-0.4876498,1.0345745,0.54291636,0.89064754
0.8294848,0.4044655,0.36064342,-0.18504215,0.37072074,0.72385657,0.28028047,0.6156796,0.346083,0.596341,0.9847237,0.56666345,0.34175658,0.813926,0.8274186,0.93841994,0.300879,1.7282627,0.83675647,1.7557155,1.346102,0.7952094,1.2559089,0.7236713,1.1562034
0.04397464,-0.3556829,-0.3750666,0.1496911,-0.021481686,0.07258751,-0.69198114,-0.40357432,-0.3174416,0.3671264,-0.35753843,-0.49817863,-0.078455985,0.14983489,-0.11317837,-0.5057206,0.018305166,0.052704074,0.17730114,-0.062481847,0.036084824,-0.34425226,0.8363686,-0.4593679,-0.45441377
0.84161854,0.13761199,0.25219223,0.360888,0.45907468,-0.26361737,1.1132257,0.39884776,0.0789693,0.34914488,0.50377107,0.6158812,-0.12316529,0.10720928,-0.053052884,0.25768983,-0.51859576,-0.074503325,-0.73114264,-1.3653872,0.07742302,-0.9421026,-0.60381026,-0.12450229,-0.12928456
0.6113227,0.91335166,0.5926214,0.35186836,0.17889641,-0.20554728,0.32012483,0.35260803,-0.14093,0.44424284,1.1421379,0.4325797,-0.11953701,0.2724156,0.19623499,-0.25644502,0.112900265,0.19043961,0.9425239,0.46116272,0.09863284,0.43645626,-0.07784581,0.09526153,-0.38251126
0.21588768,-0.18358764,0.53547514,-0.26302972,0.13563459,0.3103357,0.36718684,-0.123619855,-0.20398,0.37067586,0.02714721,1.1924347,0.13741553,0.45422703,-0.088543475,0.43073055,-0.17474687,-0.31510362,-0.072478436,-0.78189737,0.58353287,-0.29422987,0.2698547,0.30480585,-1.1467508
0.06273735,1.3444197,0.41465518,0.34507152,1.0097207,1.4340546,-0.2568185,0.56350077,0.46732,0.23272373,-0.15361953,0.33729038,-0.3991976,0.33332413,0.38594148,-0.42722896,0.08789637,0.18081692,-0.14547484,0.14343673,-1.2076975,-1.3820708,-0.34169742,-1.1813184,-1.7837759
-0.30631524,-0.3101681,0.34278706,-0.6547067,0.13415298,0.03684184,0.0523515,0.11073052,-0.5724423,-0.23132368,0.23924968,0.43323112,-0.31789428,0.24401316,-1.0794023,-0.70815325,-0.42392233,-0.20984073,-1.2674332,-1.3715565,-0.7452534,-1.1901703,-0.36538538,-0.7834505,0.53196174
0.23410279,0.03678326,0.4833583,-0.49537924,0.733936,0.637854,0.52111304,0.5020221,0.623974,0.43498552,0.07663657,-0.040140268,-0.004685931,0.027413646,-1.0183396,-0.059925858,-1.0546417,0.2872393,0.1932963,-0.645346,-0.40874803,-0.95291085,-0.36801046,-0.58558184,0.22822666
-1.0428419,-0.57227564,-0.80816347,-0.88872344,-0.9726629,-0.86703974,-0.90044195,-1.0451889,-1.18532,-0.58578724,-0.18780945,-0.44949666,-1.7335731,-0.3374931,-1.0434287,-0.62285555,-1.5860492,-1.375031,-0.30824825,-0.37540168,-0.67384005,0.2886871,-0.26134536,-0.26157734,-0.6368516
1.0105075,0.5294013,1.5022479,1.3375207,1.3030076,2.0443278,0.9808772,1.23525,0.843121,0.810192,2.7525404,0.63827926,1.6335199,0.66011715,1.4093758,1.6515935,1.4816277,1.9876462,0.9008477,0.2858691,1.5966808,1.0755202,2.1384414,0.89950276,1.0596972
0.035080344,0.46544835,-0.29598048,-0.24528878,0.38561976,-0.89121354,0.1105537,0.3974339,0.196301,0.39287558,0.21061343,0.21090392,0.35885686,0.10890883,-0.90041286,-0.15777783,-0.17875055,0.014147326,0.07429792,0.22947467,-0.3760249,-0.47695857,-0.04932218,-0.84806526,0.45991698
-0.51784456,-1.3048025,-1.2406684,-0.8708058,-0.9548907,-0.77379686,-1.2551042,-0.8393279,-1.00197,-1.3573922,-1.2146112,-0.9296469,-0.5232721,-0.7308564,-1.5153869,-0.5773976,-1.7491975,-1.3540239,-2.1209617,-1.1193241,-0.6024231,-1.0294358,-0.66477496,-1.5982409,-0.979461
-0.05911907,0.005054218,-0.50533665,1.1287556,0.35619134,-0.05528133,-1.0416577,-0.55368495,0.083869,-0.46252313,0.16272335,-1.2043188,-0.2768313,-0.61157996,-1.10253,-0.6784568,-1.0685914,-1.3139343,-1.4096445,-0.7097303,-1.8057723,-2.0522116,-1.505292,-1.4203975,-1.9149963
-0.8102022,-0.3715939,-0.40990362,-0.15019652,-0.3760328,-0.39212835,-1.0904412,-0.69017214,0.558445,-0.8227223,-0.43930367,-0.32311824,0.43811908,-0.9904313,0.42678997,-0.23809682,-0.53967864,-0.3997006,-0.16020246,-0.019936925,-0.31802568,-0.12303852,0.37172902,0.026135466,0.28806683
-1.6339532,-0.5636406,-1.2215979,-0.18895938,-0.69275755,-2.1027668,-1.1678068,-0.89872927,-0.14563,-0.50975997,-0.6419704,-0.96278865,-0.8304221,-0.24346346,-0.6384993,-1.8689977,-1.0625486,-1.4258254,-0.93513835,-0.91740847,-1.8100461,-2.1183234,-0.3389653,-0.87338186,-0.03581978
-0.8249788,-0.66803605,-0.3386219,-0.527444,0.16944042,-0.48553526,-0.24575854,-0.12873593,0.119854,0.1390957,-0.8066758,0.5276714,-0.045858767,-0.7093787,-0.4965533,0.29324973,0.0150757,0.7389767,0.24884026,0.05613329,0.56415946,0.85346866,0.86720104,1.1644875,0.24137461
0.95261604,1.4456666,0.6670869,0.5436702,0.043986645,1.9535889,0.4465848,0.43865603,1.248423,0.38915026,1.3850352,1.1894208,0.7295164,0.6039423,1.5893142,1.0069373,0.39008617,0.75386566,0.74042154,0.36313853,1.262475,0.727675,1.6086826,1.0051493,0.37635186
-0.20958929,0.93105847,0.4551676,0.57647515,0.16956358,0.7790676,0.8663679,0.96262926,0.904316,0.26542342,0.91542215,0.68101657,1.1374564,0.7926042,1.0567079,0.9069005,1.3898753,1.3544682,0.3725175,-0.3177017,2.0180078,1.718641,1.5799087,1.6572225,2.0052047
-0.8504357,1.114018,0.58713985,-0.5287607,0.13768678,-0.8322899,-0.2275869,-0.15881676,0.57712,0.6575803,-0.56935597,0.2699345,1.056313,0.18503776,0.32690704,0.12687633,-0.10533237,0.38614723,0.58364296,-0.06344753,0.27625045,0.038520415,-0.3543948,0.5262661,1.1348639
-0.6573376,-0.22281529,-0.48841694,-1.593454,-0.30122152,-0.088971354,0.35607386,-0.77615017,0.13036,0.3424117,-0.21853544,0.2969533,-0.42192626,0.17353577,-0.485575,-0.08405104,-0.35685903,0.027158276,-0.5696449,0.16894765,-0.10297426,-0.2664689,-0.63459856,0.18231075,-0.9578151
0.7976207,-0.25443283,-0.014634348,-0.30083445,-0.029862259,0.5859,-0.30812943,0.05393143,0.329212,0.25579372,0.8691193,0.4138233,-0.44075286,0.53746337,1.4458373,0.27394056,0.11129344,-0.24678618,0.44893947,1.1081324,0.5312765,0.7198723,1.4984878,0.110012494,0.30506834
0.1975932,0.30130646,-0.34007865,0.7749347,0.17345348,0.55466885,-0.62020344,0.8321426,0.41939,0.59110594,0.0044264086,0.25254253,0.005645542,0.49515545,0.29131657,0.769483,0.93593157,0.6266531,0.38007197,0.1478033,1.148306,0.010623183,1.0167347,0.9114878,0.6993572
0.5450335,0.52094996,0.5251145,0.069794886,0.16763564,1.3031161,0.9853587,0.33439553,0.25007,0.41614932,0.41758573,0.503253,-0.038774234,-0.06351176,0.16428808,0.056114708,0.07841909,0.46053496,-0.43752894,0.003865543,0.07798272,-0.5087422,0.12583436,0.21935542,-0.6919125
-0.38470298,-0.20185001,0.30768102,0.26124987,-0.52885604,-0.05246457,0.012294132,-0.24311216,0.426786,0.28345966,-0.09879432,0.034774535,0.5545332,0.009448362,0.42797235,0.29880023,-0.6977323,0.8239583,0.91320163,0.42493454,-0.437788,0.69049055,0.30622953,-0.5720656,-0.4651133
0.41557866,0.6294127,0.7871616,0.6623052,1.007041,0.852318,1.3302916,0.44925958,0.772517,0.5224634,1.4689174,1.2198571,0.48611406,0.40052128,-0.48671994,0.19633204,-0.728369,-0.0067832656,-0.4829086,-0.001270134,-1.52724,-1.5156453,0.011393257,-1.6454393,-1.7398962
-1.071671,-0.5121613,-0.101400316,-1.1271643,-0.6218475,-0.94874955,-1.0593999,-0.73366625,0.266691,-0.21771287,-0.024276842,-1.1413813,-1.2268698,-0.50887067,-0.7841282,-0.19779714,-1.2312373,0.24045985,-0.430418,-0.3056154,-1.3940188,-1.1869789,-0.35551205,-0.70394165,-1.3181942
1.2686185,0.19464363,0.56250126,-0.04386867,0.7354238,1.8220023,1.4340171,0.4815597,0.61954,0.4106835,2.1149392,1.4053933,1.1315785,0.27104187,0.8259589,1.4809669,1.2123561,0.6859513,0.275501,1.0491872,1.5937371,0.6230593,1.2862492,0.94476206,1.1371195
-0.049879443,0.33209622,0.08493678,0.2597707,-0.074205995,0.23717547,-0.47112733,0.20442394,-0.59637,0.43364835,-0.21231152,-0.539927,-0.3930636,0.2886243,-1.2537053,0.10437355,0.23499044,0.25096762,-0.112836696,0.22591689,-0.24189323,0.31087118,-0.7698919,-0.45666426,0.30502918
0.4461086,0.8903862,0.48904327,-0.20275389,0.4645867,0.14942765,0.67584914,-0.08417028,-0.013375,0.658165,1.5195123,-0.06009338,1.2369202,0.7452934,-0.15223177,0.53980285,-0.27805528,-0.57735307,0.54141385,0.057390638,1.2681756,0.38121346,0.23028983,0.37904567,0.45979565
0.07941579,0.2658743,0.32797816,-0.1323765,0.25455615,-0.77384234,0.5942053,0.53156376,0.11011,0.58440054,-0.7414003,0.29454693,-0.2947424,0.42681843,0.20364647,0.11297803,-0.2245781,0.007952373,0.80588407,0.13293128,-0.6307577,0.12794158,0.22440769,0.38553527,-0.64695645
0.54608316,0.6519608,-0.13132532,0.72133506,0.7086849,0.4768748,0.50543577,0.21241598,-0.082539,0.18158837,1.0869534,0.9876992,0.13280289,0.71400434,0.9174241,0.6572988,0.60210717,0.39725772,0.9186588,1.400377,0.85439885,1.0985303,-0.0632235,0.94051487,1.020823
0.7567923,-0.2124313,-0.055062194,0.362166,0.010801046,0.59850896,0.3539707,-0.1362244,0.37161,-0.19017323,1.2468282,0.4775282,1.2067896,0.070176006,0.09651091,0.6945243,0.22766267,0.06463957,0.3750841,0.23758467,0.8146979,0.27233458,0.80141247,0.026736664,-0.34790167
1.1122252,0.22742428,-0.26864564,-0.04800269,0.4996334,0.10161968,0.85957176,0.20099402,-0.023646,-0.19928295,-0.57890237,0.312823,-0.111652434,0.07498717,0.12857965,-0.20989959,-0.2858515,-0.04824296,0.06404001,-0.26861525,-0.56513674,-0.403224,0.74669326,-0.3862274,0.15757939
0.49860594,0.8373745,-0.0058349036,1.1931776,0.1902198,0.3139575,0.49502376,0.21300538,0.347498,0.35734597,0.22171073,0.45588833,-0.009046344,0.38314018,-0.32218125,0.42216626,1.3663697,0.4629527,0.89776397,1.2512162,1.3500944,1.79736,0.57400847,0.43402836,1.1943423
0.31699842,0.1262633,0.15407174,-0.13255219,0.62225134,-0.81328124,-1.2585623,0.33882904,-0.373048,-0.20512462,-0.67469687,-0.76217336,-0.09272624,-0.08477694,-0.79219687,-0.70385617,-0.25858906,0.8209461,-0.6487125,0.076919355,-0.12643048,-0.056563616,-0.11841724,-0.33547816,0.38705653
0.15531159,0.30365306,0.332047,0.9913563,0.13508533,0.102286,-0.9169592,0.043157727,-1.120768,0.2937335,0.16870295,-0.44128183,-0.55152166,0.1526069,0.25398523,0.511495,-0.82307387,1.1352074,-0.49131808,-2.1180644,0.6283608,-0.7403738,1.1507998,0.7195705,-0.041765035
0.35410097,0.11150506,-0.12613172,0.32711384,-0.3253284,1.0286088,0.7233607,0.29419023,1.151992,0.85698736,0.5107567,0.3225023,1.2424774,0.6633932,-0.3204442,0.87593925,1.1080606,1.4775608,0.22187776,0.2915213,1.0427485,-0.10450094,0.26236716,0.20781784,0.8543651
-0.2254937,0.61217076,0.6118769,0.31790286,-0.2435944,0.37460217,0.76212,0.43345538,0.029003,0.03910983,1.4790449,0.23526141,0.21590086,0.6109577,0.27571926,0.8424031,-0.21818418,0.27438378,-0.0067619733,0.5353793,0.5351004,0.3706819,-0.38875762,0.23201353,-0.060640406
-0.45664725,0.1683725,0.12683787,-1.1157602,-0.34791982,-0.48076704,-0.21359842,0.5792164,-0.6636235,-0.72433717,0.7493811,-0.069883935,0.9728141,0.15856147,0.23614089,0.25384986,1.0046493,0.7425805,0.23637478,1.1037333,0.4628769,1.4437668,2.4713996,0.5463787,0.49333605
-0.3237597,0.13405778,0.5039995,-0.5114805,-0.17547515,-0.43813136,-0.24382542,0.14171791,-0.433731,-0.57325846,0.21967699,0.011751911,-0.19748162,0.42660278,-0.38319543,-0.19296342,-0.17019217,0.6043493,-0.04517747,0.052599833,0.6231768,0.28519702,0.44762325,0.28070962,0.10353762
0.019172397,0.32420722,-0.09857499,-0.21500944,-0.17907286,0.5503555,0.13648629,0.5471128,0.770561,-0.42780265,-0.53941626,-0.41801247,-0.54582245,0.40428528,0.07529835,-0.22242065,-0.72704065,-0.7249842,-0.5778191,-0.62598414,-1.4884893,-1.0216453,-0.66574055,-0.7200242,-0.9329746
-1.3027594,-0.0076587447,-0.9072738,-0.6469989,-0.048403766,-1.111127,-1.0245497,-0.48492056,-0.97275,-0.5549591,-0.33840287,-0.5637372,-0.6598259,-0.23924198,-0.26496616,-0.23771674,-1.3710771,-0.45109358,-0.21727316,-0.47652054,-1.1729386,-0.40985018,0.2657747,-0.43017805,-0.9980544
-0.98573494,-0.8869202,0.17478588,-0.5034421,-0.5394278,-0.68666536,-0.5551935,-0.41204622,-0.753753,-0.356223,0.06452315,-0.8287565,-0.8225079,-0.44407824,-1.4790703,-0.56638527,-0.8304682,-0.023778772,-0.67706204,0.5868915,-0.75255687,-0.6568814,-1.3865374,-0.96973074,-0.83698005
1.7353163,0.5229308,0.40363076,-0.063378304,-0.15444869,0.17151946,-0.10421122,0.2619754,-0.137143,0.3615884,0.35800692,0.156341,0.24877393,0.29476276,0.9143023,-0.62475706,-0.13906323,-0.4613479,0.64301724,0.25089428,-0.4433068,0.20022565,0.916903,0.0578753,-0.41844362
-0.3031147,-0.47762373,0.043727897,1.0835264,-0.24137627,-0.10730516,1.1130351,-0.40205666,-0.7384431,0.3201849,-0.5537424,0.8907431,-0.43788448,-0.48642305,0.25087377,-0.018491354,0.831672,0.42429325,-0.45633987,-1.2360158,0.61514354,0.030680307,1.057358,0.45176697,0.19401843
0.49306545,0.22190693,0.1738658,-0.2825688,0.009686683,0.5676493,-0.15319728,0.32827047,0.395289,0.032438327,0.48829433,0.527525,-0.031271033,0.43417582,-0.055365768,1.0639507,0.8482073,1.2617093,0.74583787,1.2089752,1.9219482,1.7773931,1.0038672,1.3701915,0.5744649
0.6756185,-0.22419758,0.66482056,0.2980985,0.018333819,0.43598452,0.2366898,0.48127854,0.05422,0.11874245,-0.079827726,-0.3290776,0.13085358,0.17897284,1.6170977,0.23596363,0.50660784,0.06851654,-0.6064594,-0.2830647,0.85863936,-0.6217734,1.048374,-0.25402448,0.40936047
0.6641982,0.20569544,-0.53975285,0.63950515,0.5031569,-0.16782657,-0.36947438,0.06808709,0.33239,0.50554216,0.61614746,0.094037764,0.056170278,0.42963535,0.3017828,0.34799376,0.48696837,0.37212574,0.19753912,-0.16385502,-0.5750523,0.14135798,-0.2124568,0.08568564,0.23304639
-0.3863515,-0.45987317,0.22409535,0.7587353,-0.556798,-0.7520726,-0.4589825,-0.49691555,0.54331,-0.12053356,-0.29312676,-0.6539977,0.09245498,-0.06392205,-0.031831727,-0.9494125,0.49928737,-0.20798825,-0.00010633483,0.5047208,0.00010339468,-0.0070524863,0.3825275,0.24894062,-0.20922387
-0.4038701,-0.0014258578,-0.92981887,-0.31192893,-0.4210943,-1.8641738,-0.62918646,-0.83742464,-0.582595,-0.25696018,-1.8592968,-1.0005409,-0.3710424,-0.32926103,-0.83584285,-0.6778443,-0.9590781,-1.3290181,-0.71000076,-1.7600023,-1.481852,-0.8551393,-0.9602453,-1.1310313,-0.673515
0.16453603,-0.5299496,0.32571113,0.61471946,-0.20733541,-0.20182529,-0.06495657,-0.28179616,-0.221506,0.13121352,0.75775254,0.18140371,-0.36524984,0.23743081,-0.48489848,0.6605034,0.005030204,0.21532864,0.31812727,1.3867604,0.37600282,0.3615679,0.3416021,0.16976403,0.03747681
-0.18009894,0.19452234,-0.080741726,1.0062603,0.5439835,0.13226618,0.63493044,0.5907202,1.40108,0.5909161,1.8125595,0.3830157,0.94304646,0.9251635,1.6674072,1.2437952,0.66070867,0.8206893,0.6286402,1.2089639,1.0586038,1.0948008,1.089457,1.150875,0.25018674
-0.49778816,-1.0653432,-0.73718215,-0.852008,-0.15854246,-1.1804959,-1.0952987,-0.5507066,0.27847,-0.5597282,-1.0677745,-0.7068091,0.15931204,-0.02727508,0.63367796,-1.2339941,-0.37053102,-1.1444649,0.37230858,0.36409816,-0.7843992,-0.5006219,0.51921964,-0.407139,0.24002046
-0.6823999,-0.7696068,-0.28462043,-0.29571077,-0.60971356,-1.0959722,-0.25150007,-0.6663222,-1.224822,0.31636047,-0.47981077,0.3058198,-0.1054201,0.13264573,-0.59485764,0.04754559,0.55145574,0.2320289,0.22025077,-0.19153647,0.1498796,-0.305988,-0.59375525,1.0274793,0.5666195
0.9965865,0.024552143,-0.044782345,0.7623175,0.6347294,1.1528303,1.1368977,0.5199571,0.036326,0.30403546,1.2471135,1.1989737,0.35102573,-0.013407991,0.10475053,1.6654536,0.3583379,1.1210401,0.6075407,0.66525656,1.9207205,0.6941114,1.9408275,0.8359385,1.7093458
0.642772,0.32623622,-0.016569183,0.4172272,0.49694422,0.98601354,0.7660142,0.3307496,0.586285,0.81695235,0.56953186,0.6870954,1.0080034,0.89426935,0.9574063,0.6782864,0.6882078,0.6152573,0.33666155,1.0235041,1.7428525,1.5866745,0.71131444,0.7980742,0.45549464
0.16970043,0.42527437,0.51441837,0.22882584,0.23737756,0.253255,-0.42332888,-0.27086473,-0.45503,0.17942952,0.29715642,-0.4755109,-0.094846145,0.15993673,-1.1266129,-0.1124769,-0.3283692,0.4533375,-0.7802928,0.07025451,-0.42827818,-0.1152049,-0.740038,0.105043575,0.0361073
0.4442209,-0.17593146,0.37019885,0.29221183,-0.15050341,0.2162231,-0.2903601,0.26490012,0.6990141,-0.051542446,0.6026776,-0.5349949,0.37408775,0.078760155,1.3317099,0.5515619,0.7466913,0.6427779,0.8524074,0.8193434,0.71889467,0.6309421,1.5538769,1.1028656,0.8485915
-0.03789267,0.24693828,0.46606538,0.9998141,-0.015997502,-0.42093667,0.5126048,-0.05950081,0.282756,-0.51058,-0.0604074,0.50753177,0.55847717,0.35588345,0.8023399,-0.97901506,-0.40587196,-0.21830443,1.0373513,0.4934284,-0.5013186,-0.2304893,0.29448292,0.035097067,0.020122648
-0.71773786,-1.2122661,-0.49067065,-0.49335712,-0.27427283,-1.5728365,-0.32731593,-0.51315344,0.77571,-0.4363017,-2.2300353,-0.17437835,0.58170766,-0.59173316,-0.21764143,-1.1451011,-0.25161824,-0.6702242,-0.79896826,-1.1791731,-1.381717,-0.7131443,-0.32547197,-1.1629377,-0.9287463
-0.063953094,0.046175368,-0.19737165,-0.026999984,0.112500444,-0.18918056,-0.3407887,-0.16623207,-0.308057,0.36382473,-0.46251908,-0.7323973,-0.067706995,-0.050945945,-0.111407034,-0.49453998,-0.04812448,0.38409588,-0.4081203,-0.15584362,-0.57713634,-0.4263111,-0.40395042,-0.3914273,-0.13061044
0.5575231,0.24994323,-0.3789332,0.29611936,-0.2920737,-0.082723,0.40954402,0.085410975,-1.28036,0.094282046,0.44082114,0.07087687,0.67876727,0.4900258,-0.85353935,0.536467,0.7433841,0.62639666,0.286383,0.3690537,1.3717779,1.353587,0.9969776,0.90174377,0.9368864
-0.0019479921,-0.30321997,-0.16602032,1.382209,-0.25584573,-0.2320118,-0.46764767,0.1822497,-0.86516,0.16898275,0.30699474,-0.38021094,-0.1849282,0.6636577,-1.031538,0.2731495,-0.4923728,0.53411425,0.4832441,0.94823945,0.03254369,0.8646113,-0.5750938,0.5514231,1.460394
-0.58852536,-0.5800486,-0.24775021,-0.17265822,-0.5949499,-0.9745657,-0.56835354,-1.1456297,-0.54553,-0.20565611,-1.3308625,-0.68596954,0.4588089,-0.5437437,-0.046081238,-0.9560114,-0.82864774,-0.86865587,-1.0674558,-1.3629742,-0.50256956,-1.3688151,-0.8868574,-1.0688818,-1.492501
-0.6137879,-0.4258885,-0.5315735,0.07115521,-0.107336,-1.0412517,-0.94241244,-0.33288425,-0.072166,0.07331185,-1.7468233,-1.5474527,-0.2931023,0.13003317,-1.9198102,-1.7920972,0.12421759,-0.9704843,-0.14892525,-1.1978127,-1.7713356,-1.2000287,-2.529914,-1.0432025,-0.8388837
-0.04080932,-0.4559579,-0.32033673,-0.2165244,-0.4640913,-1.2700836,-0.29403123,-0.2676166,-0.420006,-0.5391331,-1.529364,0.077976085,-0.31591833,0.0009536041,-0.8237323,-0.6508689,-0.8895244,-0.96975637,-0.47563037,-1.1453678,-0.9395711,-0.7623013,-0.85240806,-0.1209011,-0.50529737
0.446867,0.093142204,0.22755099,0.6554463,-0.025657516,0.29554248,-0.11040591,-0.051037073,0.784929,0.31695676,-0.07096986,0.37802705,-0.10525943,-0.24729212,0.25124645,-0.25637227,1.1706784,0.49799722,-0.10203471,0.31865832,0.52413124,0.46684802,-0.71383536,0.19143103,0.88058097
1.0530244,0.6731088,0.46873698,0.6557731,0.22349759,0.87673885,-0.3433899,0.53343475,0.984529,-0.23889943,-0.10739029,-0.6755764,0.38898987,0.119423785,-0.24644342,-0.05659587,-0.06236381,-0.55542124,0.00865196,-0.87512625,-0.17710425,-1.1141591,0.21957469,-0.8597165,-0.106846094
0.6977405,0.2299949,0.84170735,0.9088179,0.40245634,0.41853988,0.3422577,0.9428084,-0.429823,0.69481546,1.7681444,0.80987245,-0.011287817,0.6899839,-1.158611,1.3018259,-0.42761892,1.2984668,0.080200665,0.38159573,1.3185706,1.1814779,0.42428133,1.0712891,0.58576257
-0.548493,0.17575637,0.13418857,0.04981377,0.02785488,-0.4840073,-0.17077925,-0.3943369,0.401529,0.6677629,-0.4441522,-0.49009955,-0.38998175,0.7991579,-0.015879829,-0.55745727,-0.92577214,-0.43169382,-0.4603012,0.34180805,-0.45954043,-0.82841456,0.17783295,0.0053011724,0.2961831
-0.17377414,0.11974417,-0.15235283,-0.28230014,0.2797388,0.33884037,0.17593216,0.48633066,0.261009,0.3531892,-0.2153822,0.115658626,0.21347858,0.15830888,1.451804,0.60807777,0.20681834,0.0033751564,0.65063555,0.8763699,0.5321483,1.0404577,0.77206964,0.6111792,0.8154731
1.5285997,0.19630341,0.4799135,-0.043865443,0.6702566,0.5010971,0.47791153,0.36651036,0.158161,0.7874474,0.86327464,0.06403009,0.94576025,0.40795285,0.35916755,1.2205575,0.468999,0.6507607,0.75254065,0.556566,1.3344094,0.7920271,0.53591085,1.082212,0.21482389
