-0.6077618,-0.11219128,-0.92441094,-0.43846434,-0.53186286,0.3663045,-1.4728737,-0.6858737,-0.861836,-0.49074,-0.8440282,-0.7357386,-0.82651347,-0.70317787,0.26914814,-1.170372,0.49502397,-0.6855693,-1.1046797,-0.78133,-0.63979167,-0.83834535,-0.6399212,-1.3808835,-1.1670934
-2.9645548,-2.1907788,-2.5620113,-1.2189496,-2.2787974,-3.5795825,-3.1000355,-2.4149924,-2.7079785,-2.712977,-3.259454,-2.5289479,-2.05964,-1.505014,-2.7820583,-4.381207,-3.178512,-2.510872,-1.7745954,-3.24353,-3.3695982,-2.9274879,-2.8152998,-2.7299905,-2.96434
-0.82134545,-1.1709632,-0.5841718,0.09546702,-0.07701695,-1.2036611,-1.0547441,-0.5486449,-0.96278167,0.54447,-0.17462243,-0.5361882,-0.5724076,0.37228972,0.4513569,0.36872667,-1.2279763,0.065623425,0.12956926,-0.834904,1.2349532,1.0367144,1.8755609,1.1446891,0.6220195
1.258245,1.112892,1.4196988,0.2550806,0.9109881,1.3906437,2.1145594,1.5394278,1.4772909,1.97589,3.0426066,1.2972677,1.4062638,2.025979,1.3302716,1.8492456,1.3541724,0.84140456,-0.24334756,1.216625,1.8930416,1.1238561,1.9830623,0.72755594,1.648458
0.6069672,0.5670408,1.7325169,-0.22730942,0.5843488,0.7254758,0.45126662,1.4432614,-0.534765,1.19621,1.0173985,0.75828267,0.9055809,-0.058702283,0.7511022,0.80584074,0.22485225,1.0107899,0.2329862,0.896205,1.0071797,0.12696302,2.182163,0.3559892,0.28093132
0.28621474,0.72826505,0.29005882,-0.74236036,0.21227339,0.30818954,-0.24786803,1.1914382,0.03792299,0.441334,-0.09540963,-0.2372876,0.16740296,-0.3965145,-0.20182263,-0.5429281,-0.3551537,0.34028226,-0.9524845,1.49419,-0.7487113,0.18138623,-0.9347783,-0.18311464,-0.17401803
1.2510588,0.47443464,0.57348717,1.6262264,0.8902598,0.86017806,1.0458492,1.2556633,1.4944619,1.096181,1.3042215,0.685246,0.9480498,0.9175272,1.915053,1.7208681,0.29225847,1.2507066,1.9386443,1.850584,1.6807785,1.2891641,1.5054776,1.3073692,1.1235579
1.1396107,1.1102393,0.9920901,0.38843447,0.10310944,2.9612172,2.0445006,0.7750294,0.5885087,1.27918,2.1047559,0.859056,1.3395059,1.3612269,1.0020509,1.8710892,2.001344,0.58378476,0.33963633,1.102003,2.6110003,1.2133089,1.5968696,0.78750575,0.8044937
-0.35887,-0.47177485,-0.52754164,-0.8515746,-0.50802696,-1.1119695,0.1529467,-0.21260812,-0.9696516,-0.205857,-0.81088746,-0.56679684,-0.5186946,0.0715341,-0.88908196,0.9058389,0.89827526,-0.36082187,-1.2960167,-0.11377,-1.4387299,0.21676038,-0.50139094,-0.40247315,-0.65299094
-1.1589135,-0.6916869,-1.2376882,0.2827464,-0.48117134,-1.6037394,-0.73243845,-0.92342574,-0.41080183,-0.268387,-0.8122624,-0.7495658,-0.3233629,-0.83048797,0.16707836,0.9940186,-1.6532744,-0.7476808,-0.21192463,-1.758826,-1.3036782,-1.5085765,-1.07831,-0.2912088,-0.8270606
-0.36547247,0.044421696,0.07962578,-1.0095557,-0.29464415,-1.0654554,-0.14726399,0.062505335,-0.44354314,0.320955,-0.45913544,-0.41680655,-0.4031325,-0.7755137,-0.60521454,0.059556336,-0.99879146,-0.40800363,-0.6570199,-0.726831,-0.79849697,-1.0096405,-0.049560257,-0.61022574,-1.2971289
-0.60088534,-0.5834624,-0.41558972,-0.5830915,-1.0196993,-1.4010224,-0.6413475,-0.66792924,-0.6388813,-0.599314,-1.6625203,-0.6349141,-0.66564537,-0.5771721,0.23166268,-0.015345817,-0.12654346,-0.20578863,0.06326084,0.219216,-0.40572554,-0.74163837,0.011246297,0.053035275,1.1119902
0.9479451,-0.8708899,0.28580707,0.11221261,0.16382182,0.1764235,0.25420132,-0.16422996,1.0717605,0.72727,0.22397147,0.28552344,0.97318095,0.19137907,0.12161288,0.7592586,0.68903637,0.797026,-0.13334008,1.10428,1.3947975,1.8540404,-0.038426873,0.7189405,1.15741
1.8565909,1.3766538,0.571205,1.5722219,0.3157773,1.5964886,1.0712669,0.78031016,2.0050989,0.817955,1.3366183,0.87670744,0.9094954,0.27537674,1.2623164,1.4459089,-0.099969834,1.296295,1.4882141,2.09913,2.092904,2.353352,0.2930565,0.93694985,1.047165
0.14529869,-0.317474,-0.20378326,-0.16562006,0.5453814,1.3638109,0.000586575,0.24262983,1.1272665,0.185364,0.80582524,0.19220796,0.5121013,0.9133751,0.589275,0.6956961,0.48888054,0.72634137,0.17240125,0.4450726,1.1839805,1.2930793,-0.044554413,0.82177836,1.4236347
0.3257625,-0.118464776,0.13479841,-1.0615592,-0.10342468,0.71732146,-0.34138733,0.13636716,-0.47779217,0.330399,-0.7990386,-0.07105826,0.304672,-0.9021289,-0.18150772,-0.732864,-1.7315613,0.37080538,-1.1754902,-0.496462,-0.2852619,-0.84271187,-0.29768932,-0.617455,0.0035942172
0.5899603,0.9896118,-0.63819194,0.107524835,0.33966643,1.5178297,1.0359345,-0.6985951,0.9789001,0.054517,1.1171323,0.80593265,0.3886564,0.90378285,0.677858,1.6401543,0.85266024,1.5391108,0.39001796,2.771649,2.9673155,2.9089649,1.2026942,2.3321638,2.1966923
0.8605813,0.51344544,0.4527914,0.27077645,0.36694106,-0.22989287,0.4379767,-0.06254238,1.5329099,0.1971,0.5999215,0.9652161,0.46591523,0.94263125,-0.064922855,0.54747695,0.5819499,-0.512557,1.0447184,0.259172,0.28528947,0.11818704,0.4438413,0.5458087,0.14545615
1.2258209,0.8272932,0.7462644,0.52534557,1.0888926,2.0501457,0.7266659,0.44640467,1.2039284,0.2994658,1.3396256,0.9035032,0.83558655,-0.2686582,0.27604902,1.0493535,-0.3106387,0.027630924,0.11323142,-1.16084,-0.42570314,0.09224535,-0.2230883,0.9148284,-0.149931
1.474834,1.1333491,1.1096104,0.40451944,0.8386288,0.41191632,-0.22660508,1.3408247,0.73629767,0.2969188,0.68310655,0.27420378,-0.23773569,0.36537194,0.8105715,0.37191507,-0.4422092,0.5880683,0.31991923,-0.586246,-0.65478516,0.52363617,0.37939727,-0.4507415,1.7427346
0.23413453,-0.21877796,1.0728917,1.3464482,0.27674904,0.20799358,0.20438965,0.69500447,0.5195657,0.800306,0.6418696,0.44162506,0.3155359,-0.09741259,0.8324272,0.13488414,0.48129386,0.11259794,0.18684,-0.551864,0.7836178,1.9944583,0.9001278,0.7530245,0.88795037
0.37909544,0.7277132,0.52184815,0.92117537,0.42640784,-0.27015278,0.20853754,0.33686042,0.45472065,0.07678,0.2061003,0.6101147,0.41292176,0.4375591,0.26565516,-0.028520026,-0.14802422,0.11703082,1.0429126,-0.109311,-0.30084085,0.19282869,-0.049456057,0.2391494,0.23938796
0.9059979,0.8636466,0.36583164,0.70285517,1.0165513,0.8160392,1.0953739,0.9102771,1.2807293,0.03127,1.0468911,0.73930455,1.0240932,0.88194204,1.0034541,0.4963564,1.3619988,1.3984985,1.2740889,0.31202,1.0124695,1.005978,0.11939018,0.5554587,1.6862462
-0.41603202,-0.10758458,0.32612544,1.0462104,0.21933766,0.9769251,0.30153808,0.2659828,0.22942619,0.530767,0.2752705,0.26536745,0.24372645,0.61783427,-0.188605,0.15853979,1.2045637,0.9958283,0.78037674,-0.722725,0.08091944,-0.6367323,0.38242695,1.6486172,-0.9015924
-0.23159296,-0.12086101,0.34136856,-0.8229971,0.74970055,-0.26953402,0.13435714,0.62407583,0.010030224,0.110583,-0.21738269,0.13851875,-0.6048585,0.3276485,0.14154187,-0.08150981,0.33898354,0.45088315,0.63152576,0.0719525,0.7513223,-0.67038054,0.44373485,0.15600363,0.42525235
0.40974787,1.1313968,-0.11387713,0.366812,0.61378176,1.2645675,0.27731586,0.037220724,0.47590855,0.756034,0.5350069,0.40353248,0.30711776,-0.5651155,-0.27177733,-0.7500152,0.398004,-0.75743485,-0.13245824,-0.659354,-0.4304285,-0.14169084,-0.175436,-1.0197046,0.08172366
-0.62705654,-0.15371058,0.3645035,0.23009232,0.13950449,-0.22999428,-0.5795775,0.10036893,0.65296025,0.41581,0.09820284,-0.47894228,-0.21571563,0.50729096,1.301459,0.53648317,-0.9833454,1.1982256,0.74136836,0.33924,-0.09047471,-0.093988426,1.1232872,1.2867175,0.35035956
0.497543,0.5273348,1.2624359,-0.13624828,-0.34405333,-0.065299355,0.22983584,1.1333526,0.3191995,0.957205,0.5381935,0.59413887,0.1700645,0.05215846,1.219225,0.9216734,0.9252159,0.0042987415,0.14433088,-0.083689,2.0212438,1.3599575,0.2516505,0.7015209,1.6261152
0.4285487,0.27235755,-0.26844323,1.9945093,0.638993,-0.116802864,0.21208835,0.3110189,0.98446584,-0.356265,-0.03677937,0.16184248,0.71808506,-0.08511035,0.7600633,-0.036812567,-1.074148,0.03515752,1.5016618,-1.88004,-0.15494108,0.66771925,-0.8689756,0.088757776,1.3056378
0.078167305,0.63704485,-0.29587486,0.71280057,0.6525855,0.014986749,0.009002541,-0.2604585,0.5728171,-0.1885,-0.5665129,0.0009649903,0.3104325,-0.07632802,-0.056414634,0.05118103,0.58696086,1.6353424,0.32717532,-0.269261,0.27642402,0.36654,-0.13565889,1.4894545,-0.21406108
0.94614757,1.255887,-0.090158634,0.4236083,0.16578885,1.4753952,0.64574886,-0.17704968,0.9120635,-0.6625,0.7514941,-0.019149764,0.6428258,0.50715346,0.0028647986,0.2336863,0.43418518,0.26627326,0.055213083,-1.36678,1.6059282,0.11935942,-0.86083735,-0.32381457,-0.4382184
-0.5486945,0.092697926,-0.08021883,1.3747097,-0.7126838,-0.93601424,-0.43839982,0.19626993,-0.15999802,0.596784,-0.9232048,-0.5310683,0.020837848,-0.036748182,0.016060997,-0.37231585,-0.71614337,-0.4363074,0.24487004,-1.13211,-1.0225709,0.011790873,0.09067216,0.7188889,-1.1365702
0.5420088,0.2520932,0.8801032,0.5327937,-0.17425262,0.5076585,1.1957549,0.8463691,0.9967238,0.93988,0.8426438,0.8976157,0.8839416,1.1444486,1.3210803,1.1351339,0.1711511,1.201845,0.17841669,0.23155,0.7810907,1.0155482,0.46095544,0.78175104,1.977357
0.2083803,-0.10559091,0.60210556,0.39597246,0.45088828,0.055486422,0.7528146,0.16339612,-0.5397079,-0.208231,0.92670054,0.5418531,1.1809902,0.8958019,-0.2844681,0.66370547,0.4342476,0.19238925,0.8381423,0.646668,0.80976367,0.4938929,-0.16691435,-0.30881596,0.10560159
-0.18982426,0.28946584,-0.04449178,-0.9351225,-0.06765074,0.9451534,0.15439913,0.008536913,-0.7586815,-0.33028,-0.16280961,0.0389329,0.111307375,0.6363427,0.23189117,-0.5107314,1.2006412,0.98728717,-0.04441701,1.4271844,-0.7298279,-0.08325327,0.24936983,1.3880318,-0.2746123
0.21999185,0.21562766,-0.16299515,0.4276081,0.06446104,0.37474793,-0.117827386,-0.13252045,0.2355775,-0.374703,-0.07382046,-0.4669715,0.44977883,0.057302866,-0.46987933,-0.13336438,-0.021291482,-0.07563101,0.42268044,-0.0137767,-0.36841804,-0.72256184,-0.24879936,0.046302073,-0.336232
-0.17693219,0.37190193,-0.03225948,0.08953831,-0.09068879,-0.24586694,0.13767664,0.5464404,0.71326924,0.723062,-0.36539197,0.09415001,0.39125013,0.9545653,0.81106747,0.2578667,0.74758715,0.8613411,0.5896105,0.479808,0.17895569,0.4004976,1.1879687,1.312798,1.1881722
-0.29202053,-0.32035902,-0.49259937,-0.5413737,0.6296315,-0.6128036,-0.32718548,-0.27151817,-0.27192286,0.439147,-0.32435185,-0.011046628,-0.54845107,-0.17090956,-0.40234178,-0.8738046,0.16277378,-0.63590324,-0.86010236,0.240034,-0.10808187,-0.8786391,-1.0133218,-0.29926708,-1.1018068
-0.7934562,-0.6341579,-0.8038257,-0.84993804,-0.1490491,-0.92320967,-1.0665163,-0.30676,-0.68335486,-0.434938,-1.5797207,-0.6715087,-1.1084145,-1.2817116,-0.20122567,-1.2707082,-2.2569814,-1.0902437,-0.8459965,-2.541026,-1.7791606,-0.6371109,-1.2860123,-0.75135446,-0.19444973
1.2882615,1.9913901,0.43940023,1.1848568,0.8999691,2.544501,1.8190749,1.2219585,2.0157125,0.826052,1.3145104,1.7471653,1.3363656,1.4692094,2.159325,2.652246,1.8628625,0.7167859,1.87534,0.92708,2.2729967,2.8350478,1.5962607,1.0386983,1.7111679
-0.4273581,-0.49496302,-1.4305172,0.45575202,-0.022972106,-0.27137154,-0.61877704,-0.5861236,-0.83501465,0.242983,-0.644188,0.17955745,-0.48216817,-0.5671029,-0.7065389,0.08750824,0.06535428,0.30068797,0.5385591,0.524652,-0.8477539,-0.67721987,-0.8929748,0.20109912,0.6253823
0.3877666,0.39452752,0.5529422,0.55352545,1.067682,0.35205194,0.39152586,0.65032536,0.8658307,0.561813,0.72406197,0.82732916,0.72910005,0.77649105,0.8975593,1.6458296,1.365552,0.30011982,0.40705997,0.35947,1.4383,0.5586572,1.0188418,0.8858087,-0.13594277
0.60364396,0.63745595,0.6347451,0.22143385,0.106230565,0.1180408,-0.1100498,0.5246911,-0.2751855,-0.32406,0.76885146,0.6866291,0.41765925,1.0728108,0.41396174,0.30581853,-0.47084588,0.68039984,0.37025142,-0.6171276,0.21670757,-0.15663174,-0.05561505,0.76931113,0.46235186
-0.16334851,0.44823784,0.8406268,-0.62093646,0.34857762,-0.2610536,-0.03164217,0.34056193,-0.107185625,0.478972,0.7488713,0.45243192,-0.006946069,0.53718186,0.393603,-0.6032257,-0.44741187,0.060682938,-0.5116984,-2.083067,0.23836798,0.5792529,0.39209175,-0.7174926,0.62787575
0.36598653,-0.07835296,0.686682,0.13683029,0.64540935,0.62990404,0.4869373,0.13162706,-0.74923307,0.233139,0.053090223,0.07518992,0.20528181,0.007233862,-0.084857434,-0.8581411,-0.44837123,-0.46606267,0.49375445,-1.03924,-0.17239009,-0.28073734,-0.10674923,-0.086292714,-0.09327842
0.24896986,0.62791694,0.5462545,0.467437,0.24698922,0.37301195,0.6008345,0.52747536,0.7069424,0.567752,-0.19138024,0.4104276,0.4322083,1.1539993,0.7550078,0.885415,0.66362566,-0.13581497,0.7071877,0.808627,0.79212946,1.4074227,1.0719668,1.2441107,0.4146609
0.6625068,-0.9411511,-1.2837613,-1.0163734,0.16421454,-1.4323374,0.19332904,-0.86576146,0.3573125,0.780301,0.20268025,-0.3184899,0.5905056,0.20586011,0.50841696,-0.45232698,0.11396914,0.065827854,0.36311126,1.43002,-1.0280312,0.7435495,-0.6292301,1.2727362,0.57904417
0.5845312,0.17113385,0.40033367,1.3207643,-0.14363054,1.9524783,0.68438334,0.7867596,1.6572114,0.415988,0.051112675,0.14388664,0.358506,-0.22676488,0.36195406,1.073682,0.9066136,1.0220814,0.5585496,0.68049,0.40812507,1.2895253,1.0623804,1.1712349,0.79662025
0.24236769,0.34378654,0.17298015,1.1884959,0.9330022,0.013950476,0.2089614,-0.06898275,0.74199945,0.6383,0.25850183,-0.30972385,0.88322455,0.17358676,0.7696118,1.0531167,1.452264,0.5657709,1.0156489,0.715774,0.7704596,0.28632116,0.2135899,0.23761653,0.30078298
-0.41046295,0.11799989,0.023672708,-0.47591385,-0.79519094,1.0661457,-0.24382727,-0.13182777,-0.49362662,0.584762,0.2438572,-0.12221374,0.23377972,0.059574288,0.7627627,0.6834866,1.112275,1.214426,0.42531866,1.6322086,0.4790169,0.8827188,0.30254582,1.1462469,0.15940812
0.425777,-0.50610084,0.14572057,0.33162683,-0.4222049,-0.41424394,0.12432676,0.254694,-0.53159106,-0.89852,0.07283594,-0.13877891,0.10514003,-0.59866405,-1.0438802,-0.71548397,-0.42689982,-0.5149292,-0.37541738,-0.063362,-0.19514619,-1.204544,-0.25496495,-0.6507635,0.11281371
0.2262615,0.18659257,0.75031955,-0.12825124,-0.22607589,0.8283974,0.5854365,0.49388564,-0.5242764,0.148409,1.1111157,0.32930794,0.68590415,1.3105772,1.0898925,1.2177996,1.0476008,0.5749702,0.3587061,1.226222,0.6894931,1.1327683,-0.11447933,0.035419412,0.3123882
0.37058377,-0.6698319,0.7621036,0.13962668,-0.27965358,-0.72256876,-0.22453052,0.38960803,-0.25622043,-0.1799317,0.08775359,-0.000461122,-0.18968565,-0.6931426,0.37769318,0.3507678,0.61166585,0.3221787,0.19956237,-0.9759,-0.8489435,-0.45984313,0.22861396,0.26533204,1.5702617
0.54525054,-0.058407586,0.012936592,0.7577588,0.051928673,0.100649856,-0.061337818,0.12296167,0.5278885,-0.858615,-0.47815433,-0.16380808,0.03716016,-0.18646184,-0.7674033,0.037078496,-0.6827398,0.2086144,0.90924234,-0.614192,0.28065887,0.2445787,-0.08628419,-0.03031538,1.1643815
0.0073572304,0.18005929,-1.1582271,-0.03042339,-0.29703343,0.6733623,0.6938393,-1.1612673,1.32568,-0.3847841,-0.55966104,-0.6790212,-0.43674916,0.30637878,0.19961509,-0.41318583,0.15693869,-0.7245087,-0.17032314,-0.323616,0.13081986,-0.3605072,-1.1781056,0.038795188,-0.580662
-0.07320509,-0.59635336,0.1709707,-0.15927503,-0.58528466,0.58432097,0.10266201,-0.28515416,0.078434356,0.24561,-0.04915632,0.28985938,-0.20510388,-0.75290496,-0.32231212,0.46486497,0.21772437,-0.44802278,-0.3139896,-0.744203,-0.24764119,-0.018595275,-0.774096,-0.08238989,-0.81345225
0.6309633,0.8866098,0.29616293,0.49241734,1.1963165,1.0713027,0.43075162,0.65042824,2.485975,1.76561,0.995425,0.22271246,1.1246343,0.5106218,0.866026,1.2604197,1.3424662,0.84274757,0.5394426,0.142138,0.7358536,1.8940284,0.5046911,1.2381386,2.0454638
0.6913189,0.7430812,0.6796664,1.0193467,0.41962746,1.5706086,0.8352477,0.6819486,0.99937577,0.613422,0.8458305,0.53688455,0.4518054,0.3702583,-0.18204966,1.3049666,0.28554848,0.8657486,0.07642457,0.034245,0.62727124,-0.022558185,-0.33087793,1.0463954,-0.62936146
1.0659473,0.9015828,0.30671704,-0.12185558,-0.052645587,0.17175927,0.43999735,0.46054024,0.64900136,0.09681,0.39576548,0.40027136,0.15622349,0.7952545,0.90013546,0.77357954,-0.113642335,0.28450334,0.71950907,-0.25643,0.77647657,-0.14298299,0.49298033,0.2295931,1.7380713
0.17641524,-0.33285013,-0.047926277,0.6517713,0.55135465,-0.2720213,0.54784126,-0.34110776,0.17885095,-0.089786,0.48614773,0.39979267,0.032919068,-0.10582999,0.20653291,-0.37376076,0.7217744,-0.47099778,-0.07540152,0.4155,0.27409714,1.5689296,0.33652568,-0.41535908,-0.4509929
-1.1421837,-0.44201374,-0.8822863,0.84905065,-0.33180675,0.07343261,-0.36874834,-0.20218942,-0.23562266,-0.15532,-0.77490527,-0.73258365,-0.50127334,-0.7965101,-0.24319276,-0.46983424,0.2809109,0.58536286,0.7854011,0.090182,-0.76173157,-0.07205404,0.7632493,0.9218533,0.309652
-1.2045813,-1.9619392,-0.9294349,-1.3618143,-0.93246866,-2.219881,-1.4836322,-1.0147837,-0.7879774,-1.639393,-1.6257109,-1.5646331,-0.8900475,-1.1364822,-1.097356,-0.9060242,-0.787881,-1.6617466,-0.52614767,-1.31907,0.010761375,-2.1824773,-0.48414972,-1.2998686,-1.1495149
-0.002997532,1.045252,1.13902,0.5398144,0.14828249,0.7518664,-0.1324275,0.18175201,0.3070197,1.556546,-0.44708002,0.40647927,-0.20510212,-0.36372757,0.22382587,-0.27525055,0.979433,-0.15290188,-0.849436,0.509008,-1.3150158,0.7089819,-0.78249354,-0.34829116,-0.20064904
0.40898445,0.5846574,0.65299917,1.1832039,1.2955537,0.77996696,0.72121406,0.25603026,1.2313391,1.802663,1.1819391,0.41019312,1.2840469,0.76165087,2.0484207,0.68070025,0.6029353,1.2899127,1.22919,0.32958,0.6914009,0.46955866,0.046194774,-0.016343408,2.126642
0.308295,-0.33407643,0.13615279,-0.8401584,-0.6477515,-0.57099444,0.0036869876,-0.18218135,-1.8298202,0.151484,-0.9110489,0.5989518,0.25595862,0.65438837,0.24218074,-0.92271817,-0.37198225,0.8733083,-0.03523584,-0.18216,0.8810915,-0.43763378,-0.112809986,0.5154189,-1.0842147
1.3210739,0.69842607,0.119137034,0.71707714,1.9898684,0.6978453,0.63520945,-0.03025076,1.4104881,1.744787,1.3474522,1.2060368,1.1984382,0.9396009,0.9466301,0.5688355,0.049141005,0.6186434,1.3191148,0.21296,0.88447595,1.7248341,0.0015437626,0.7053871,1.0254666
0.58974547,0.72376097,0.9482364,0.5374713,0.6934527,1.0892416,0.6843252,1.2499951,1.2255559,1.229897,1.2082746,0.30086112,0.119419605,0.02225972,0.8882718,0.6935323,0.51528174,0.7831644,-0.38922092,0.750121,-0.33240822,0.786113,1.3891853,1.2105107,0.6463403
0.06153342,-0.71651537,0.29649895,-0.05848218,-0.7502457,-0.8239067,-0.78344065,0.59404874,-0.49464747,-0.075315,0.27289426,-0.60998863,-0.53817237,-0.21190198,-0.82566494,-0.42726964,-0.76527715,-0.8091009,-0.6757663,-1.824838,-1.1729809,-1.0584552,-0.3719648,-1.3302021,-0.5070105
0.5317144,0.1112609,1.1670194,1.5494741,-0.06303292,1.4649019,0.41066912,1.2118064,0.795287,1.0692,1.2748151,0.8885858,0.67635555,0.6002069,0.88576067,0.321577,1.1307533,0.47522312,1.7704538,0.837313,1.4665452,1.434599,1.4265101,1.4149199,0.7605679
0.78368915,0.35709333,0.7115028,0.036358137,0.49162424,1.3258661,0.38305068,0.6488665,0.75081385,-0.87933,1.1424058,0.91613496,0.12928839,0.11562939,-0.058245026,-0.4120151,1.0570831,0.48013496,-0.09911885,0.97761,0.32444614,0.17764434,0.34104228,-0.26054803,-0.30566034
1.1911292,0.97745216,0.91704727,0.398423,0.9732151,0.8947678,0.7186553,1.3307424,1.6059619,0.137811,0.24186193,0.4715226,0.5997936,0.17140988,-0.32955542,0.5778301,0.32633144,-0.21645074,-0.19194646,0.15014,0.18688138,-0.16126424,0.23437028,0.65618855,-1.661125
0.1272815,-0.34526405,-0.7721344,-0.29899284,-0.22241988,0.22939073,0.29077733,-0.51670695,0.5553037,0.35978,0.21015109,-0.3437279,0.11114715,-0.41969562,1.0987522,-0.04697619,-0.6989045,0.17200765,-0.048071884,-0.90419,0.15131709,0.9516152,-0.30123773,-0.26256803,0.87692947
-1.3946456,-0.9687734,-1.0467969,-0.23356174,-1.3768023,-1.4688846,-1.4211915,-0.95748985,-0.49079475,-0.428021,-1.6742464,-1.446524,-0.78561914,-1.1645668,-0.4234593,-0.9319949,-1.0129589,-1.440939,0.19162984,-2.06079,-1.6152612,-1.4907754,-1.0262793,-0.118698545,-2.4169412
-1.1643499,-0.61555726,-1.0805802,-0.9413859,-1.3081346,0.17501068,-0.9344171,-1.0890648,-0.97364545,-0.749691,-1.3969952,-0.24944633,-0.74783546,-0.68019736,-0.19153042,-2.082325,-0.54246736,-0.69058037,-1.4643746,-1.392989,-1.8175788,-1.9146419,-1.1802102,-1.4178729,-0.83386106
-3.037551,-2.0844264,-2.4313166,-2.504524,-1.449942,-3.6001869,-2.1728723,-2.4772187,-2.6315077,-2.501815,-2.3052132,-1.9318436,-1.8751471,-1.4897574,-1.4535965,-3.8636964,-1.5731734,-2.3280907,-1.5621818,-1.435227,-1.891338,-2.2726457,-2.7303245,-2.264407,-2.392287
0.7464567,0.6026717,1.5497667,0.96528876,1.141731,2.0078526,-0.00426625,0.65864647,0.3478625,0.42565,0.65620834,0.39734945,-0.050921817,0.4052936,-0.6077393,1.2853507,1.0793871,0.09123028,0.8061951,0.090407,-0.2911784,-0.47359478,0.627511,0.6228134,-0.7353606
0.10295094,1.4045467,0.5970949,0.09957999,0.18817994,0.7583449,0.81493384,0.52544886,1.0259085,0.5218243,0.68437535,0.89781225,1.0281303,0.32567984,0.6049141,-0.32136896,0.7071396,0.84895015,0.5699974,1.2337,1.0769698,1.4406439,0.6915465,-0.04814632,1.9598553
1.1789589,0.70895046,0.54767514,0.37875727,1.0314804,1.9647409,1.0195843,0.4883539,0.43991014,0.396559,1.8680129,0.87858844,1.2519599,0.3026271,1.3382593,1.8073522,1.5998759,1.4649665,1.354525,0.758208,2.5133684,1.3284193,1.0767697,2.5377398,1.2723273
0.019803916,0.83059884,-0.1085202,0.7432917,-0.24744812,0.37314308,-0.10455267,0.51032877,1.4113497,-1.59843,0.69407535,0.44748762,0.76408506,0.6236649,0.0017524483,0.804874,0.28689706,0.86307604,1.6491075,0.144183,0.69921464,0.43594667,1.4609014,1.8496749,1.8965237
-0.39945325,0.15040788,0.403217,-0.24178577,-0.26409867,0.5124663,0.1922566,0.52338934,-0.36424345,-1.725394,0.23269154,0.077724196,0.7996327,-0.25268307,-1.1837515,-0.45986834,-0.19536926,0.25305712,0.18577068,0.073036,0.2555438,0.46915835,0.37364933,-0.4246784,0.27183655
-1.0454367,-1.0837909,-0.50004364,-0.4502392,-0.4943453,-0.8556092,-0.693988,-0.61725224,-0.6321779,-1.650591,-0.15183579,-0.81851376,-0.62078786,-0.41871458,-1.3195217,0.114587404,0.16592787,0.23446663,0.069817,1.04645,-1.0166706,-1.633376,-0.62987304,1.0257233,-0.49863416
-0.77878917,-0.15672721,0.103736326,-0.586989,-0.5126956,-1.5273044,-1.2122233,0.004223867,-0.9645375,-0.635519,-1.1844741,-0.57224805,-0.35537744,-0.53091735,-0.8692775,-0.95374746,-1.225598,-0.7032778,-0.431337,0.366233,-0.8850472,-1.1943702,0.23937698,-1.1064019,-0.63898325
-0.8740904,-0.60147834,-0.44683808,-0.39062682,-0.0117111625,-0.37159872,-0.5599058,-1.203397,-0.4154451,-0.130284,-1.1502245,-1.1262804,-0.053786558,-0.3668905,-0.58455557,-1.5038396,-1.7629358,-0.51147295,-0.26575437,-0.385315,-1.3636068,-0.69783754,-0.59579856,-0.27977878,-0.49690074
0.7565556,0.9892794,-0.069705576,-0.28991163,-0.06260803,1.4206795,0.23891834,0.60435075,1.0130229,-0.137451,0.9725192,0.5663694,0.7417284,0.7921242,-0.13928922,0.9499046,2.1896136,1.0831916,0.5946518,2.526974,1.3167236,1.3619686,0.35888436,1.4411172,0.1314906
-0.5243259,-0.23757248,-0.5257994,0.6472583,0.0077701947,-1.0356561,-0.6337892,-0.1822965,-0.02243283,-0.558522,-0.3514492,-0.6276568,0.1636768,-1.0454811,-0.470773,-0.2531726,-0.9730731,0.13661433,0.46990174,0.10433,-0.15213363,-0.7112152,0.52095944,0.6192466,-1.0725417
0.32958263,-0.4448382,0.12517068,-0.3340919,-0.7402987,-0.6133136,-0.20082049,-0.16713533,-0.36771065,-0.654696,0.20964606,0.045462277,0.39977428,0.82824445,1.0127134,-0.55129904,-0.834695,1.3872833,0.8821206,-0.023539,1.3888096,0.7421091,1.2326119,0.49853277,1.4498834
0.4039681,0.2548237,0.52508504,0.9055696,0.13735058,0.09751134,0.38285235,0.2837982,1.0831242,0.69578,0.19972076,0.065143734,0.118049026,0.471443,-0.1773309,0.19657687,0.85980535,0.79202796,0.5093319,-0.15207,1.0385294,1.7209935,0.51666254,0.906963,0.20098597
-0.37472376,-0.7835439,-0.5089037,0.008414545,-0.439147,0.080771886,0.2737661,-0.40194073,0.9770255,-0.747036,-0.5929917,-0.31319267,-0.4976232,0.1481672,-0.25793454,-0.45692182,-0.358704,0.21514513,0.33247536,-1.075827,-0.18758706,0.20165168,0.22096135,0.37792346,0.2459361
-1.246372,-1.3261253,-0.8963526,0.111691296,-0.6322145,-0.75988514,-0.7144233,-0.21706857,0.55678344,-0.613566,-0.39806032,-0.5462259,-0.23105487,-0.95843256,-0.8229932,-0.56333554,-0.16576834,-0.48060957,-0.17383605,-0.273839,-0.54699147,-0.67089874,-0.543742,-0.53212435,-0.049766213
