-0.932337,-1.2832956,-1.28282,-0.23848206,-0.795503,-0.87074286,-0.8257855,-0.8654892,0.34584713,0.6175403,-1.3032686,-1.523399,-0.8141545,0.11725192,-0.4152684,-0.9186652,-0.4155792,-0.52681524,0.042098362,-0.6629714,-0.86091245,-0.64230425,0.78228,-0.9872719,0.53602857
-0.24123574,-0.99281466,-1.49161,0.25258723,0.049986638,0.2246046,0.055655454,-0.29929852,-0.30075282,0.3130888,-0.17587434,0.5471057,-0.16542322,-1.49464,-0.32361048,0.8321667,0.57822085,0.18274565,-0.12088871,0.8196164,1.2001714,0.9737774,1.14575,1.3353652,0.28302568
0.8981158,0.7704935,-1.15589,-0.44746837,1.1408081,0.05494571,-0.43330693,0.20517494,-0.09870816,0.6530322,0.59463346,0.2655786,0.058323138,0.8446024,0.4439522,0.22562853,-0.33419454,0.7082673,-0.5185482,0.5837696,-0.35045108,-0.194543,-0.291745,-0.81459845,-0.09912219
1.1820704,1.4875399,-0.590754,-0.5520998,0.38329604,0.5841636,0.27581996,0.6620215,-0.30225644,0.88369936,1.2380515,0.09517949,0.45191762,0.11727308,-0.020361236,0.45641294,0.24021572,0.4861149,0.4544581,0.59155787,0.9686828,0.025740918,-0.429846,-1.0298122,-0.5700766
0.23439367,0.32554838,0.052672,0.44352663,-0.5441145,0.24054945,0.5969074,-0.0008085026,0.05981485,-0.23097457,0.7673906,-0.23914208,-0.0069311834,-0.17076525,0.4280667,0.6153478,0.6747224,1.7157453,0.3254952,0.79606617,2.3168495,1.1209612,-0.08036,-0.3229328,0.9927654
0.47345787,-0.7436847,-0.004778,0.20732999,-0.31804803,0.7570913,0.62003077,0.2705136,0.58569766,0.7181688,0.28733805,0.6390847,0.4952524,-0.05150369,0.2585891,0.91346914,0.6638688,0.4728615,0.26623556,0.12520984,0.9300883,-0.2817455,0.296251,-0.43729207,-0.119227365
-0.23642724,0.30999622,0.24458,0.2597304,0.43649057,0.765282,0.22489982,0.26220307,0.56326825,-0.28463715,0.4094491,0.16303681,-0.109532856,-0.48689452,0.03123361,-0.15373488,0.48199752,-0.3095026,-0.047616795,-0.5311383,-0.27362004,0.39439064,-0.837349,0.23671289,-0.23877232
1.2014808,0.80153656,0.156057,-0.086425156,-0.23610604,1.6007319,0.89391757,1.202452,0.45645207,0.706353,0.6898315,0.5415116,0.76030046,0.8329709,1.142772,1.1577731,0.7879631,0.020559323,0.8715685,1.9221729,1.4995277,1.0122618,0.58648,0.9935068,0.6108532
0.27200654,0.52311397,-0.13812,0.098735005,0.84277225,0.5287344,0.3996105,-0.16878452,0.052299936,0.8319383,-0.011603226,0.21252841,-0.21147935,-0.28996697,0.2716352,0.35430723,-0.44082442,0.77662766,0.53440685,0.22209499,0.42149597,-0.5819173,-0.3475,-0.6584224,0.090503685
0.39606038,0.040978115,-0.04896,-0.48355156,-0.43200305,-0.080733426,0.25805205,-0.24584241,0.18652629,0.92949087,0.15747553,0.24702056,0.2643042,0.23936522,1.2792535,1.3840277,0.932772,0.49468485,-0.08981255,0.7894646,0.6920442,0.9101749,-0.0113,0.04414711,0.18653386
-0.13572204,-0.41809353,0.255641,0.26911715,0.38353387,0.6822191,0.61185265,0.51345176,0.82474727,0.61019177,0.46628308,-0.10626367,0.2672921,0.08035444,0.038373124,-0.11734317,0.05432226,0.077957556,0.26244873,0.29111642,0.8119512,0.33291996,0.24757,0.80446327,0.6652565
0.12632169,0.46437347,0.834505,0.7627965,0.28374168,0.97833306,0.62885964,-0.089186236,0.12912947,0.8881611,0.47971335,0.69999695,0.8890907,-0.1482838,0.5483713,0.90564406,0.6890035,0.058310598,1.1575235,0.37766203,1.2273971,0.93508476,1.52344,0.70293355,0.74531866
-0.2641576,-0.27416807,0.373554,0.4688218,0.27793473,0.72221017,0.3230807,0.24938935,0.38782105,-0.46034265,0.82810706,0.1427744,0.36740026,0.20218092,1.44398,1.2522256,0.40405178,-0.00013661938,-0.02055888,0.21920517,1.0710982,0.57716716,1.04287,0.24321026,1.4452022
1.159393,0.06643546,0.7710004,0.35317248,-0.27161685,0.71231694,0.5972362,0.5380021,-0.07263653,0.43774688,0.30921784,0.510593,0.7090327,-0.38974515,0.35509604,0.9971721,0.5648792,-0.11923326,0.5537739,0.47381186,1.0667847,0.50722856,-0.35453,0.77671105,0.6992216
0.797531,-0.42905757,0.5577204,0.597964,0.13232772,0.43035266,0.4281446,-0.010081579,0.18362698,0.11909848,0.12136675,0.1971414,0.12914412,-0.6204746,0.28924558,0.44676977,-0.052432798,1.1064254,-0.95892376,-1.4476639,-0.47793818,-0.28242695,-1.10758,-0.74571455,0.021967655
0.39201418,0.7666994,0.151255,-0.95933295,0.5209913,0.8585193,0.7426166,0.27989334,0.6102789,-0.37360686,1.1352126,0.56613714,0.2794661,0.28578687,-0.21137899,0.287055,0.7015227,-0.19959003,0.10083508,0.42770943,0.9815218,0.2081619,1.00817,0.5272812,0.6682033
0.32928914,0.27962732,0.284901,0.10610742,0.3923999,0.5298966,-0.13813384,0.31342995,0.580537,0.46433747,0.5807011,0.18634585,1.253472,0.7503491,0.3800073,1.0253764,0.55890733,1.2028936,1.0986143,1.4193809,1.1797125,0.17864764,1.134123,0.44309723,-0.024714975
-0.18006838,-0.7368982,0.261438,-0.05882152,-0.6009776,-0.6964919,-0.16137755,-0.36618978,-0.4582201,-0.013479095,0.3041545,-0.013603001,0.19380956,-0.088693455,0.11858062,0.20608077,-0.31618783,-0.3184995,0.36012644,0.20912701,-0.48001868,0.6293349,0.448635,0.4591597,0.45593315
0.8553359,0.3976588,0.564743,0.25483245,-0.10619729,0.23852189,0.24389789,0.21602457,-0.26952326,0.28775713,0.6088356,0.48328865,0.2231997,0.26771498,-0.03784091,0.41269502,0.6195764,0.789976,0.36852682,0.81806767,0.7274387,0.9202432,0.444102,1.3584657,0.5107077
0.026493639,0.1313291,-0.154177,0.29431197,0.2250086,0.27934167,0.47912893,0.46084398,0.8728104,-0.6619693,0.22511378,-0.30342194,-0.09307185,0.32754922,0.5238635,0.3937051,-0.24249256,0.97744126,-0.2468251,0.26511893,0.08397575,0.48189786,-0.156448,0.4239487,-0.14476441
0.36498663,-0.8986483,0.296603,-0.34308824,-0.94774694,-0.04202416,0.023810195,0.05587646,-0.2683385,0.60311836,0.25007904,0.13429509,-0.22691731,1.013192,-0.13447552,0.21363545,0.34236193,0.035859645,0.3626471,0.5451015,0.70010746,1.1816778,0.750509,0.5657897,0.71423167
-0.88559056,-0.5899832,-0.349419,-0.5475537,-0.36989003,-1.3930094,-0.5821028,-0.33697695,-0.7265031,-0.6021503,-0.6749962,-0.93683494,0.2227052,0.07179057,-0.2120128,-0.41473523,0.056857266,0.07059782,-0.37914535,0.36496398,-1.6439588,0.20129262,-0.659322,0.31119236,-0.23289646
1.1706864,0.06057785,0.2589183,0.34872517,-0.0134528335,0.34697625,-0.050844923,0.14812751,0.37078357,0.9352415,0.36814237,0.20884061,-0.3265829,0.09358372,-1.4571543,-0.6413478,0.082367726,-0.30133355,-0.048841197,-0.25437552,-1.084535,-0.38377622,-0.72793,-0.8958827,-0.2417494
-0.20087105,0.37177384,0.193581,0.28964424,0.7730437,0.5913613,-0.59262664,0.13247478,0.07882074,0.15548654,0.011992838,-0.23908474,0.13586882,-0.17778656,-0.99612,-0.96606094,-0.36172476,0.88127935,-1.0829525,1.248175,-0.19708109,-0.25739834,0.36632,-0.16399752,-0.5712428
0.5057373,-0.349878,0.418867,-0.4125302,0.12797547,0.53199935,-0.046203006,0.16171752,0.23550865,1.5613134,-0.017028118,0.086118616,-0.4523226,0.5572708,0.48099795,-0.45604467,0.68268514,-0.8851231,0.27485296,-0.6473035,-0.93212796,-0.6388368,-0.276013,-0.8336035,-0.53784824
-0.503143,-0.74797267,-0.651967,0.41291434,-0.6225593,-0.11655187,-0.8388842,-0.5797663,0.4265075,-1.4473355,-1.1070566,-1.655376,-0.610989,-1.5135602,-0.8445097,-0.4868863,-0.8169481,-1.176503,-0.893735,-1.345948,-1.1653005,-1.3019109,-1.289373,-0.93766565,-1.883851
0.33421126,-0.1049871,0.3288,0.52834124,-0.45343462,1.4736705,0.41135234,0.81769264,0.43930283,-0.10743186,1.7101612,1.0775813,0.8774626,0.82423926,-0.2059013,1.0442027,1.5942298,1.3548167,0.76993585,1.1752433,0.9476271,1.0512904,0.814626,1.1970714,0.3741497
1.1550609,2.129093,0.20584,0.82262356,0.21593236,2.2516208,1.330797,1.0707715,1.4199524,1.8566293,1.1945325,1.4571034,-0.07416928,1.4475741,1.7495238,1.9262279,1.0078999,0.2942776,1.5375244,1.581285,0.90941084,1.9025321,1.379066,0.92570097,2.055947
0.43164432,0.73231835,-0.20417,0.53690947,0.45460022,0.047845297,0.1939516,-0.06830371,0.19751162,0.039405968,-0.24013864,-0.38514453,0.44588617,0.6809019,-0.20024173,-0.16694385,0.36997378,1.008141,0.5300958,-0.24977915,1.1118918,0.50007147,-0.484499,-0.37432787,-0.43068275
-0.1316529,-0.85056884,-0.88001,0.6099286,0.47305822,0.15623544,-0.17440741,0.089066036,0.41678798,-0.37531957,-1.1392201,-0.19865707,-0.28771174,-0.84359777,-0.9954386,-0.98441965,-0.78537715,-0.060226407,-1.3585415,-1.368122,-1.9470912,-0.94209016,-2.14765,-1.5769593,-1.2584368
-0.5801414,0.058335655,-0.1639,-0.29256794,-0.15154678,-0.28566137,-0.600251,0.17185389,-0.55278934,-0.2987231,-0.6041436,-0.61380697,0.16849789,-0.4687903,0.5416558,-0.5919562,-0.005776261,0.3214855,-0.49545324,-0.4940195,-1.7822998,-0.4319937,-0.80459,-0.5330326,-0.18643375
0.26277497,0.068069644,0.519564,-0.13272076,-0.13643374,0.15719176,-0.13671558,0.051148307,0.4617838,0.8014106,0.51125485,-0.024314093,0.24160688,0.51799345,0.62968714,0.040357262,0.31503955,0.066914305,0.5902441,-0.5786284,-0.22841531,0.016217836,-0.33596,-0.2909258,0.47619033
0.46925363,-0.20995654,-0.415723,0.14339616,-0.38393277,0.62630255,0.03161403,0.6754884,0.38408527,-0.23520659,0.41613248,-0.001632167,-0.18862026,0.33856526,-0.7438198,-0.47578752,-0.052948304,-0.4379716,-0.62384826,0.08909098,-0.34507194,-1.1765308,-0.82031,-1.2967804,-1.6128184
0.061482083,0.1891067,0.477186,0.28928563,0.60596985,-0.2043752,0.48604336,-0.06112055,0.57018716,1.0985165,-0.4106706,-0.11666759,-0.3797522,-0.21943103,0.034979444,0.11739552,0.524241,0.9274417,0.89510555,0.8631297,0.012197768,0.4009176,0.64121,0.44796386,1.1468065
0.26422143,-0.29368597,0.715678,-0.04442561,1.1742393,0.23097305,0.098346494,0.32153612,0.7049786,-0.15140677,0.8214256,0.9942859,0.0011244365,0.39673954,0.78002394,0.39200988,0.793164,0.8864433,0.7963701,0.75655306,-0.4391823,0.9651634,0.91035,0.87339974,0.8151189
0.88577617,0.36748993,0.562191,0.25710303,-0.11503686,1.1602485,0.26555258,-0.19653087,0.25109318,0.40756345,0.4708165,0.089839585,0.3320338,-0.33899614,0.040007387,0.0066014957,0.5340699,0.11711045,0.04608911,0.41357288,1.3980256,1.138905,0.25085,1.2665951,0.19682068
0.36981598,-0.6044407,-0.008655,-0.41519263,0.2193786,0.15575958,0.17118116,-0.19882927,0.6713786,0.02855659,0.055086427,-0.21992125,0.14314403,0.16230646,1.5899991,0.64213127,0.24899782,-0.059238315,-0.5110784,0.6229667,-0.45115715,-0.14819859,-0.43291,-0.32411134,-0.68186754
-0.7745358,-0.3528748,0.171359,-0.079132855,-0.24634911,0.53250897,0.113344446,0.15089552,0.759479,0.81558097,0.13114123,-0.5466919,0.68287057,-0.1585348,0.24733866,0.7927135,0.19500703,0.42613035,-0.0692255,0.53490544,1.2117834,0.37953424,0.568058,0.44365624,0.2330441
-2.1575382,-3.2264679,-1.80907,-1.8743949,-1.9767925,-3.034508,-2.5602598,-2.2806742,-1.5815357,-2.0193997,-3.379531,-2.247314,-1.6987412,-2.5191856,-2.6038819,-2.8754273,-1.8442199,-4.063283,-2.0223658,-2.64586,-3.0438106,-3.198851,-2.845582,-2.5913599,-3.823898
1.2626767,0.6186554,-0.34673,0.98505337,0.5482116,1.6545442,0.80999816,0.5214734,1.8067623,0.61210895,1.0035528,0.39324582,0.69189054,0.8947466,0.10338499,1.2644541,0.6427843,1.0410514,0.4438228,-0.59221495,0.08944052,1.3397439,0.5723,0.15165589,0.96761436
-0.076328546,-0.29375356,-0.97112,-0.36114755,0.06356244,-0.30927855,-0.3101349,-0.06125085,-0.23956774,-0.72139675,-0.68426157,-0.00015573122,-0.5656222,-0.108919405,-0.47529668,-0.0022202209,-0.23681428,0.013861184,-0.58366216,-0.832105,-1.2301189,-1.1321235,-0.9483,-1.2354233,-0.5214567
1.209602,1.1720587,1.10395,0.45379004,1.1421065,1.0177522,1.1363745,0.8746059,1.2624905,0.0498619,1.260812,0.8365468,0.6932077,0.13782294,0.84839064,0.5995381,0.34375286,0.6915092,0.86390865,-0.32138804,0.7583155,-0.18396874,0.31969,-0.08076854,-0.10123264
0.41839775,1.4218893,1.0148,0.8215229,0.5145124,0.7460963,0.7948894,0.94145424,0.35347062,0.16831799,0.45735312,0.27066058,0.7207744,-0.23538731,0.056499854,0.8573272,-0.07676498,1.821171,1.0545884,0.55201757,1.0694552,0.09861614,1.19688,1.4689424,0.3354441
0.27864358,0.45852676,0.294872,0.38396826,0.18786928,0.05529007,0.6361026,0.12089184,-0.5140967,-0.23846883,-0.19084862,-0.24949298,-0.47789866,1.2799424,-0.39603168,0.9492407,-0.07851509,0.031565208,0.71173227,0.106721036,0.8220471,0.14005238,0.619052,-0.8571256,-0.6661954
0.13610593,1.217323,0.842996,0.8861059,1.1041107,0.4815232,0.71609045,1.4578737,0.4396257,1.5148575,1.0458775,0.82384134,1.1183105,0.30522576,1.088821,1.615021,1.5853877,1.8335936,0.47789198,0.72467226,1.2287374,1.8402895,1.229993,1.4378953,1.5062552
-0.46924603,0.34573105,0.55593,-0.5066615,0.76482314,0.72021205,-0.48430336,0.35990378,0.70954717,0.2583475,-0.47988236,-0.41714296,0.3253838,0.05253062,0.10549518,-0.83578247,0.3668651,0.824341,1.2344908,0.19750063,0.2676388,-0.26055986,-0.793289,0.5065637,0.6710582
1.290288,-0.17405778,0.236266,1.0710873,0.1837955,-0.02792991,-0.35880247,-0.06404852,0.53814865,0.16972429,-0.12107081,0.2278837,-0.5316781,0.30894956,0.39340156,0.49206898,-0.06912732,-0.8136716,0.016588865,-0.82333267,-0.599392,-0.6106554,-0.676015,-0.3295531,0.48719242
-0.41393107,0.017325573,-0.121714,-0.26646113,0.103027486,0.54413587,-0.31388307,0.11386047,0.5825432,-0.63425845,-0.1932437,-0.12515392,0.0565229,-0.040758238,0.10148929,-1.0389181,0.05815657,1.4189026,-0.019442004,0.10295114,0.18033792,-0.18154456,-0.319325,-0.20543035,0.25918096
0.17582669,-0.37748745,-1.0798,0.42143473,-0.40973946,0.4873893,0.18323176,0.34914067,-0.15213333,0.4772234,0.47941855,0.44315887,0.45427617,-0.5102112,0.8030986,1.0978278,-0.2457135,-1.7243586,-0.1923402,0.23494418,0.04040108,0.012754549,-0.018995,-0.58747435,-0.17386972
-1.6647188,-0.28114045,-0.45582,-0.12653509,0.4785706,-1.4243082,-0.12815683,-0.20447602,-0.25078022,0.91587013,-0.15803086,-0.32288095,-0.111163996,-0.30580795,-0.18294159,-0.2639624,-0.15282876,-0.105078176,0.101244845,0.1907332,-0.5668488,0.23238622,0.14101,-0.1164418,1.2037137
0.8903157,-0.2875505,0.2301319,-0.083407305,0.6883174,0.02275849,0.44949183,-0.20007,0.7714557,0.057086513,0.54073936,-0.1519277,-0.08655233,0.11028561,-0.010457724,0.34492114,-0.033476647,-1.2125956,-0.24037534,0.37125075,-0.55360806,0.009916577,0.445412,0.79374105,-0.007190004
0.6968371,-0.3126213,-0.92821,0.00014122669,0.97330684,0.80246747,0.19668296,-0.02643731,0.31226122,-0.18918039,0.3094364,0.26501462,1.0060477,-0.023619995,0.044205267,0.2470421,-0.09331459,0.01143444,-0.42827064,-0.06603328,-1.2635568,-0.6091679,-1.080158,-0.60078985,-1.0753151
0.24051059,0.49585474,-1.267044,-0.09043762,-0.21506427,0.2762016,-0.28005496,-0.08640557,-0.038635653,-0.42122096,-0.17740366,0.25709274,-0.05710529,-0.043437895,0.71218175,0.86522294,0.146523,-0.15201648,0.06335456,-0.3189005,-0.47589588,0.45582885,-0.037532,-1.1538888,0.051283606
0.8194282,1.2031599,-0.35859,0.9960667,0.80730504,1.3713455,0.9036234,0.6588943,0.42691562,0.17913786,0.86936957,0.5975415,0.46603525,0.024016599,0.22673379,0.8355191,0.23073715,0.9381719,0.4181039,-1.0240977,-0.6416027,-0.4658114,-0.20037,-1.2377693,-0.67806817
0.037757896,-0.2591687,-0.616439,0.358314,0.21648419,1.1525706,0.5199597,0.09010607,-0.18610242,-0.6902171,1.139056,1.0809029,0.287413,0.23888776,0.35487214,2.073324,0.79172194,0.9489665,0.25274658,0.6629888,1.465167,1.1353741,1.16112,0.2560807,1.3633751
0.4429833,0.6094315,0.13158,-0.040006493,0.063448966,1.2978512,0.7005813,0.19095229,0.49256173,0.43865836,0.117461026,0.43410248,0.0374577,0.1631508,0.63585157,1.3316799,0.1719109,-0.7139327,-0.086169116,0.74995876,-0.64500905,-0.11899599,0.591394,-0.03275924,-0.09657162
0.75054384,0.13513267,0.95332,-0.6780117,0.43033224,0.26404318,0.007605745,0.25966445,0.5834981,0.66631985,0.44334444,0.62735594,0.76484645,-0.03741109,1.1790763,1.6688583,0.06607262,0.26325232,-0.071771614,0.27017674,0.068511226,-0.6264469,0.0411045,-0.09107406,-1.0150079
0.7246573,0.6520167,1.12855,-0.042506568,0.7933135,0.13734293,0.38791004,0.20911817,0.34187147,1.1563015,1.029973,0.056422178,0.2841093,0.13718243,-0.2713148,0.479669,0.2616817,0.22090435,0.4553487,-0.0182251,0.058822666,0.18958041,-0.100825,0.5127718,-1.0169456
-0.88789696,-0.54261107,-0.433009,-0.34002087,-0.47325754,-0.5635049,-0.8540716,-1.2328153,-0.789691,-1.8234308,-1.4245762,-0.9779699,-1.708473,-1.8954141,-1.4707546,-1.6049343,-1.3069602,-0.40299723,-1.1878772,-1.1218116,-2.063819,-1.336309,-2.240285,-2.0457022,-1.6928213
0.39556313,0.14567057,0.205568,0.50258637,-0.36397517,0.3408553,0.48070806,0.3970569,0.44587463,0.46136826,0.14696037,-0.18938585,-0.02359921,-0.27179715,0.24504274,0.604246,0.38250095,0.5889955,-0.092664585,-0.003741598,-0.44341975,-0.60986186,-0.68595,-0.3356755,-0.26832163
-0.8674357,-0.1280204,-0.237987,-0.41225484,0.35847572,0.007214943,-0.15573249,-0.23940018,0.07214136,-0.2915515,-0.514001,-0.48715553,-0.6553313,-0.6981674,-0.12345328,-0.9144741,-0.718037,-1.2066505,-0.96226717,-1.2285245,-2.172073,-1.6069174,-0.90019,-1.1585746,-2.2693715
0.48393324,0.06503132,-0.363453,-0.7778777,-0.14485356,-0.2864963,-0.35061058,-0.35465577,0.24591729,-0.7057268,-0.10908565,-0.20982209,-0.15697602,-0.2441139,-0.32210705,-0.74898184,-0.62053717,-0.60789454,-0.44216067,-0.6198,0.024292674,-0.42732298,0.4235,-1.2150472,-1.2271015
-0.015817138,0.6835025,-0.096708,0.34820762,0.2813558,0.06487049,0.24634016,0.432993,-0.13329247,0.5880788,0.22944676,0.92212505,0.21473858,-0.695626,0.25719473,0.5618655,1.2021027,1.5168347,0.63089,0.8170726,0.83194507,0.9623918,1.412907,0.49030006,0.656768
0.04732946,1.3378863,-0.13628,-0.04700684,1.0010238,2.0388005,0.83183164,0.86549116,1.4948864,1.3180875,0.86407984,0.94157005,0.80842495,0.30442703,0.64337117,0.3884663,0.3081953,1.1127157,0.5039384,1.1013055,1.7170445,0.8449041,0.785148,0.9935467,-0.11338135
0.8176204,1.071644,-0.70173,-0.2660147,1.3330734,0.5951277,0.3556767,0.40662462,-0.43814376,1.1559687,1.0565322,0.16947411,0.7850809,1.1700981,0.4644708,0.35399354,0.83651585,0.34142965,0.26882377,-0.44248158,1.491395,0.7638944,0.102871,-0.56367743,0.43804982
0.13293733,-0.6814639,-0.993938,-0.23545754,0.06538191,0.783587,-0.07829812,0.019856628,0.45743275,-0.6937087,-0.35655686,-0.101694405,-0.29658803,-0.48160607,0.006570097,-0.9924454,-0.36141357,0.183449,-0.6895276,-0.40626234,-1.0117837,-1.0871126,-1.04705,-1.6347846,-0.1914107
0.8788971,1.2222179,0.29129,0.30058667,0.49107194,1.9828135,1.2173321,1.16899,0.7153791,0.11712391,1.5704186,0.6273508,0.6491955,-0.33697245,0.83118326,0.9729247,0.36801595,0.33398107,0.15424297,-0.02534932,0.47227737,0.8934688,0.10178,-0.5027809,-0.44134623
0.30732483,0.9152526,0.46423,0.06079924,0.17825179,0.23760168,0.51372296,0.601308,0.040120226,-0.3384532,0.6726841,0.07252515,0.09706217,0.29435068,1.1642978,0.9415641,0.3149498,0.20114282,0.8643729,0.3980776,0.74639774,-0.028827865,0.858994,0.10441644,-0.32507488
1.1484412,0.5204947,0.753226,0.727179,-0.071175255,0.96913404,1.058201,0.25446075,0.2563935,0.21343023,0.77108235,0.82848466,-0.11833082,0.7094643,0.19505053,0.9771393,0.43039328,0.49527073,0.03411557,0.18723774,0.1915223,0.9622019,0.67988,-0.03694066,0.66955686
0.8869564,0.90060086,0.375625,-0.5050695,0.59561915,1.1239503,0.70994765,0.7702533,0.32425496,1.0899876,1.3562268,0.5541973,0.74910445,0.56563205,0.95400346,0.5101928,0.5313807,0.67949266,0.81439746,-0.3644463,0.7360245,0.29443607,0.24517,0.7699349,0.31656224
0.24514161,0.02000624,0.3055229,0.98104346,1.2027232,0.5638296,0.81309397,0.050098393,-0.20431975,-0.4423302,0.7887487,0.4584902,0.083116546,0.6773514,0.51156307,-0.2690495,0.4173773,0.6968481,-0.579902,0.71214986,0.9503171,-0.45429695,0.54533,-0.4274467,-0.32544756
0.3822464,0.3745277,0.2910109,-0.3932893,0.21738906,1.321152,0.7790914,0.93592,0.7290005,0.41735896,0.567464,0.13513412,-0.0006615859,0.5240806,0.25037652,1.2856776,1.2110306,-0.57962347,0.16921906,0.014397298,0.63116104,0.86716694,0.69669,-0.21420624,0.5197243
0.50922287,0.23631373,0.838562,0.25516033,-0.20335141,1.6745311,0.8859664,0.41465378,0.9709884,0.15055351,0.57808245,0.9527259,0.4367518,0.4531517,0.21003118,0.36158082,0.15929736,-0.3393718,1.0376407,-0.19586389,-0.56306285,0.05459695,-0.320274,0.24477113,0.13354095
0.71306074,0.6985899,0.695779,0.0010937683,0.6288432,-0.18227564,0.119131915,0.24775267,-0.20679078,-0.16784579,0.25660625,0.13165324,-0.19869629,0.48144752,1.41238,0.79329187,0.19737244,-0.82542694,0.088793814,0.4174396,-0.8230208,0.055995666,-0.165465,-0.48516127,0.48004058
-0.07591563,0.04556343,0.94899,0.32025144,0.6966682,-0.07995955,0.26872432,0.093435996,0.2475011,0.6057358,0.3923942,-0.2893805,0.36738417,-0.54228145,-0.16837727,-0.17898952,-0.07866189,0.7015815,0.47333893,0.16959232,0.731907,-0.25606698,-0.148206,0.76604605,0.6099118
1.5086336,0.28223425,0.694567,0.79224766,0.8886856,0.89842266,0.3179273,0.71996385,0.518191,0.6695851,0.5418699,0.57111896,-0.29830718,-0.07087391,0.9487906,0.5075107,0.22758726,0.09782951,0.34440172,0.6416825,-0.41178238,-0.028174067,-0.203443,-0.0027215022,-0.5976195
-0.62508506,-0.844732,-0.372289,-0.30586076,-0.50564927,-1.1746349,-0.86683727,-1.0791532,-0.8151724,-1.1670587,-1.0105279,-1.1521444,-0.024032187,-1.906308,-0.9917475,-0.78174365,-1.9224362,-0.39933458,-0.10791117,-0.8055105,-1.2862887,-1.481937,-2.8629,-1.6318327,-1.8550606
0.35007498,-0.07047555,0.11954,0.80493474,-0.34185943,-0.08456453,0.16794978,0.46944827,-0.19898939,0.11083039,0.82043845,0.09078589,-0.12615498,0.30079684,0.862399,0.5418331,-0.10191364,0.14559247,-0.09846939,-0.12408672,-0.59941555,-0.29489458,-1.21799,0.095467165,-0.2089795
-0.1346634,-0.029336097,0.37806,0.5375216,-0.60879326,0.22426962,-0.10098059,0.060635675,-0.19908826,-0.17472649,-0.3025052,-0.10799953,-0.06612134,-0.07511276,0.08426782,-0.35971525,-0.39843482,-0.208757,0.09715465,0.6623061,-0.24611037,-0.17626168,-0.01517,-0.2343936,-0.7380278
-0.56774867,-0.37885523,0.023943,0.0050804503,-0.24218206,-0.5221836,-0.41676977,-0.6059075,-0.86759925,0.582675,-0.95078654,-0.017639205,-0.75738025,0.01729605,-0.43406978,0.46493542,-0.50188876,-0.23547836,0.05494151,-0.9031009,-0.8305958,-0.69152976,0.03416,0.13833201,0.16028863
-1.783871,-0.35030073,-0.578446,0.16215621,0.35732844,-0.36815122,0.23218502,-0.19482368,0.23152085,-0.035912846,-0.4405981,0.02902039,-0.22044596,-0.4151767,0.091397926,0.735077,0.3421715,0.3899148,0.2679226,-0.34372684,0.46660608,0.45474464,1.28604,0.87682504,0.7632259
0.5623574,1.3946219,0.955357,0.97097624,0.8522004,0.8611803,0.70402086,0.3039435,1.0700976,0.11921347,0.27122316,0.2722071,0.4513819,0.33589345,0.4075894,1.2498382,1.277612,-0.7216103,-0.43733978,0.4386199,-0.30985722,0.21052435,0.99629,0.4325638,0.65757126
1.5698285,0.29410103,0.30062,0.11695408,0.5091493,2.4348915,1.1388401,1.1923845,2.1680765,0.89374197,1.405062,0.9519678,1.3101114,1.307427,0.51440907,1.4068644,0.4938568,0.6059939,0.48357683,0.7119911,1.506128,1.0045049,1.0983,0.9135953,0.44458959
0.6403806,1.6240349,0.786179,0.5570146,0.2547125,1.3127372,1.1427143,0.6664867,-0.14253032,0.48405975,0.8778421,0.18868862,1.1454481,0.8192862,0.9741164,1.9373424,0.78831655,1.3246682,1.5680807,1.3302718,1.669362,1.2477509,0.6185863,0.89176,1.0325881
0.7243666,-0.01726898,0.604307,0.9764394,0.46189913,0.9779707,1.5478455,0.52476204,0.06331789,1.073412,0.91224015,0.6954747,0.71312565,1.2071853,1.0523176,1.7567214,0.8334764,1.2455227,0.45287412,-0.17704249,1.3652583,0.6618764,0.4848363,0.8476738,0.807131
0.89168,0.2626993,-0.264994,-0.5060413,-0.058670216,0.20937063,0.29598096,-0.010720127,0.1486858,-0.02871535,0.58000315,0.13747287,-0.28686634,0.5289117,0.7695895,0.3601018,0.49751815,0.30843923,-0.14430668,-0.70715815,-0.06585113,0.040442478,-0.051678,-0.7296633,0.21570987
-0.17886095,0.37005526,0.397026,0.23697467,0.5754873,1.0857616,0.19327344,0.5422287,0.109033525,-0.7438103,0.11632638,0.422176,-0.05080412,-0.20603894,-0.25403422,0.37639466,0.26879644,1.3652,-0.13834368,-0.18316911,0.96890164,0.101984166,0.034114,-0.41410488,-0.25090465
0.6498685,0.83088065,1.03795,0.33921343,0.36965105,0.63983685,0.43743432,0.552188,0.577164,0.41066685,0.020453068,0.38436466,0.5151064,0.72394717,0.95919556,0.6690565,0.67707545,0.20262324,0.9808228,0.8209992,0.766255,0.53055615,0.999834,0.24207692,1.3718542
0.6659861,0.9148156,0.556134,0.18809076,0.52914894,0.5888162,0.7468082,0.28775045,0.8306753,0.8163157,0.68621845,0.7984342,0.90849597,0.02475861,0.17317106,0.61752344,1.0420296,0.7497234,0.29232183,0.33790258,0.42438066,0.45304188,0.900754,0.37280712,-0.2186399
